04b886914e9237ae54b107baa9e8a5fd,0.5
04b8ff65ceb7cb921466176d592a2935,0.5
04ba1f89d871b02ba0f1009c920db757,0.5
04c20677b68ebe4f11acaf17b84fd156,0.5
04c47c3a6b42e4d08d00bc438f2d5085,0.5
04c6d617135e58aedb7c1607bd308682,0.5
04c79ff0d5adeb2117c265853c4b66ec,0.5
04c7a67805492e95aa9b67d124fef979,0.5
04ca3cea8ffa3684c9df3458e3d8c4a5,0.5
04cb9e5896ee6d6af7e5f57a6992a5f9,0.5
04cf865a6720a9e29d191856c9422610,0.5
04d0751623bb27ab11709e262e4016ce,0.5
04d38d14ceb84d34ad94c344adaee085,0.5
04d565615156d27987a5a5335f636e9e,0.5
04d5c8980fd6ed0fa3ff8599046ec9bb,0.5
04d8f13d5736946c841945a1969f9b4e,0.5
04de7a08bc04427aefc9fa6c8481827a,0.5
04e4b8000ca11b8b3acaa14ce2656717,0.5
04e63670cb21c8e07c309c98b2b95cb0,0.5
04e8a6272992a1e88980f899690f2d57,0.5
04ecadd7f1c99e304db8cc4873bd737e,0.5
04edcaceabe4744b18e10839daac06cc,0.5
04f129dcf45f5b148ab376bd334927f5,0.5
04f2879b9663db9d8d6bcd267c38b56b,0.5
04f33d6f557beb0af86462686a161165,0.5
04f45ae6e1dcbee83311151a52ff0e81,0.5
04f83aa62303402c0e21ee0bf1a20360,0.5
04f843e52b95dc2e8414fda0235c158d,0.5
04fc88c688303baf63f0873e3b08daf0,0.5
04ffc648a16a63e5b45adbdc879f36a2,0.5
0501a4fcb5864adaee99a0bf89d86344,0.5
0504fb9ce0b719d50b5f5a33cd35f2cc,0.5
0508fc42a61bf93af59eb237cf208663,0.5
050afa3a269a15d7760b18cb6c11b68f,0.5
05163ee553f2ed35f476ed8c4e5440bd,0.5
05177c03b5c2a6a3d053eb7bdf8d5180,0.5
05181d910be5a3c5c9008f530dbf028d,0.5
052117d8926e216175d99e8820a5d68f,0.5
0524db45ec0015de4e07915054a2126d,0.5
05263ed37128a44650b70f44ef45cd0d,0.5
052828832babd0e5a7960506f29f50d1,0.5
0528eced233c2e511ec13dc3837a2d20,0.5
052a7992afe3332d4168f8b529c1da86,0.5
052f7b5d6e409e1acb33af50481f7854,0.5
05304704451680f46f7a37e7014170d1,0.5
0530a7c3b077fc625a58cf850749decd,0.5
05336bf5974311ecb0318cf93c825c62,0.5
0535551a71b5c9a3e6a699c0886e23e9,0.5
0535db17a9cb0a35408565a273ab5731,0.5
053989dcfe65c0ef4249df4629a3d6da,0.5
053a3fde1a1a4b609645de93c9bb0c00,0.5
053a8901e4d69b1e47d00c09803e2b66,0.5
0543bd0435db40ee812a579fec4bb442,0.5
054449b2f11982f118b124c705c28c87,0.5
0546cf032fc48d7651e3a007eabb57f6,0.5
054de56632a96f4dc2323b4658891250,0.5
054f68c8eb84ba131d49be03fec1f31c,0.5
054fcd883ed899d0c0d4b5140c50f54e,0.5
05511682aa3523a5eb884a28c77f05c7,0.5
0552ef11e0febe663b16144bb125e119,0.5
05558c810447b44ad7bce04e10a26b50,0.5
0559887c5c8ac5c10a4558ba95162c94,0.5
055a541633df013d24a5455b3c93ce2a,0.5
055c4dfe65b0b116929812d185cd1374,0.5
055c8c4fc4cecd87506d2f9106d72783,0.5
055d8aa2bdf7f7a507c15df56fd60d40,0.5
056002ce1179426b5c8485fef4a40563,0.5
056062528b531dd04ef5d14f5dbc8b0a,0.5
0562aef673698ded6d82a3fe7714a119,0.5
0562bb7ff7b699ff2187ac94678b8f36,0.5
0567802ef384bc4acea53381f2539dc5,0.5
056796a9fc951e1702a1095081ddce0b,0.5
056a0f7b9b72ca9eb60f59ccd91fda0c,0.5
056d7aeb26b98506eb8f1ceca174a1a0,0.5
0570ab342d87248049c14e900a362c70,0.5
0571170017ba4706caad3018987cad58,0.5
05714863427f30a479c94c3ce51d74ec,0.5
05723f42da960eb619bf4e693644fc4f,0.5
0573ac35b255c301e65ac9aed7b3e265,0.5
0573e75c9aaf9992fb3c2ebab2800e94,0.5
057401b0b0970297d41989c6224c0019,0.5
05778f59565942e8d9c7db32c3fbb237,0.5
0578f2d51df3155a6e11a63ffda9ffb4,0.5
057b812576e4a6958a22faf9b4a21eaf,0.5
057c2111546207aec6c946d34d3d47b9,0.5
057e21924c2e8701c4c70cd2f251813e,0.5
057ed2a08616d99362b49df396f20efa,0.5
057ff708b5f2bb55e894c12c19bff851,0.5
0581b6419b62df6164c6fbc0a7b576a1,0.5
058253a492ec235f39c28ea116d857ae,0.5
0588331386b5b560d8aaacdffac428df,0.5
058f42c12b06837f45493f3c8f35077d,0.5
0591a567c0e4f7102b9e532db9a67416,0.5
05945bf4acbef3d33021b46a6b67b84a,0.5
05973b497ecbbe939240112d426332bc,0.5
05977156e9ea36e5350c3135b311e3cc,0.5
05a18408b097df05e83e726ca5fa23fb,0.5
05a32845cd64eae3aa6b701f4d534b78,0.5
05a46928c41ffbf47f87180665ef2c7f,0.5
05a82302fe56c448e16a37008c019bc5,0.5
05a8a93618835700244099dc97625e20,0.5
05acbffcb8cb62902c88dcd53a2707bf,0.5
05ae12e9647b5de4c543117fe8c168ca,0.5
05b3e2ebe4a3d1df931327efafce3aef,0.5
05b52d51ce58b2c11f769d76f46f36dd,0.5
05b71177f422d184480c69f31877a613,0.5
05b832cdb8bc30ca9dc1292eaef0c112,0.5
05b84fa43f1f6439f539df7b3dd1b5a8,0.5
05baae4257ce39cccf27267364098170,0.5
05beeeb6605724c2dc0000000b96b83b,0.5
05c089b52e1c8889e5ef7e4b44122e83,0.5
05c1401498d655eaa53afe61d7e55f6c,0.5
05c39ca743dbc027d01e0136cc03a802,0.5
05c5600321cde5d0755a80828208411b,0.5
05c5f1301576b17149cb98326d5189d2,0.5
05c711f25ef0738b42528039822a8517,0.5
05c719a1da5bb2640bfd9f936e435340,0.5
05c80765ca2df94c5f66e1b0bc0b5456,0.5
05c9f4fc2eed3c1de99fcd0bfca8b692,0.5
05cbfa5e75450b118c8da8d37fa083b2,0.5
05cc4b51e5d14060435732f6b84138b8,0.5
05ccf62b1a9cd9519fa6c8d06d92397b,0.5
05cd43896a7f8649ad773499f395ee98,0.5
05cd68396c46f60abe057f9f1afb17f4,0.5
05cdcfb766579cee19ea33acdfc51008,0.5
05cfbfa6d46b7573b91b5563b6b1164a,0.5
05cfc8627b8ba145025c661b1e55f005,0.5
05d01fcf6a80530708bc22f0237d2e75,0.5
05d0ffa2e35ace48acd63e2948a5a70e,0.5
05d2e73fdde214ae8e4bb18a1087c99e,0.5
05d3d6a99cb8bf45cec94abf81f222e7,0.5
05d4ef85a4f56caff6cb7a5e3e012d76,0.5
05de33fa9e2bfbd2fb36976c7dff391c,0.5
05df72dc480bc8e25e7f092ff6291cfb,0.5
05dfef7fe830f8c8d3794f88e274c613,0.5
05e197fd05d4e687e6f9893e2c29bfd5,0.5
05e201690f963473517fcee59d95605e,0.5
05e3ecab4def2b4a717c29edbb52f270,0.5
05e6c8adcc6beaf9dfee59bcd3dc93d2,0.5
05eb7d694bd8c2f7a6525cef645ef569,0.5
05ed4002a68cf4bebc1622cea4a419ac,0.5
05eda83d61929baa458bae589d005c00,0.5
05eee6a3855d6abcc54198ef543c2c61,0.5
05f3ff7b96cbc8b452e238276c229dae,0.5
05f993511035a69cd8c7d2b4b1d7b94d,0.5
05fc48cbb9acee123ea6f09ab99885cc,0.5
05fcaeb74b9a52c7eba4210a406257ea,0.5
05fd23950825f6c9dc6e0c3e942edae4,0.5
0600eea48244916c6a302a4c10bdb328,0.5
0603676f1908a25b6e05b65e1348d95f,0.5
06046225b15b7c5f72292f507f54f6e5,0.5
0605bd63d841713cac42dd6f1de7979f,0.5
0606e6e2e7ab41f54abf102942c699fb,0.5
0608890d1ef5190896b6aae3eaa6ac06,0.5
0609828026b180a59a338c7625b7c7c2,0.5
060c5196d5564f1e62c131babf41e9bf,0.5
0610478cb06d52150efb8f86b3e900b9,0.5
061064ecf680c5801f8eacdb32522db0,0.5
0611e3ea20e625f39530cf0f1dd28497,0.5
06123f8c47c08e7875589864187dd6f7,0.5
06136a3c7825ea9cd67c648e9701440f,0.5
06137b518f3683a978be96c2e983142e,0.5
06145c553d3dd0cdba370789432aef5d,0.5
0615c201ca3ef1c302712cdf71b07ef2,0.5
06175e9397313e7610450e35b346fbaf,0.5
0617ee2f0df1365331a9a55918836376,0.5
0619a3111a0c0dfbea72d4cedbc0ce02,0.5
061b3c30f5e5b646c31146f3b268f161,0.5
061d66fab7a01e7f3ec3aa8aba0802f6,0.5
061f3e5549414fb94020207c5edc8fb0,0.5
062408881a6fe1ec8d14c6e47955eb60,0.5
06269115f5c13dfb5dca49cf0e69e260,0.5
062818ea3f9b80415ae2be86eb287711,0.5
062c22af38c000309558ebce0e1ca9d2,0.5
062d6bcf0be501a20b4ce317eda2077d,0.5
062e70d875b7bcb850b5f08163a96536,0.5
062e99677175098ee41fd7b42053b36c,0.5
063107ad2544169f752cb295c96fca22,0.5
06310c60110427c3fb3e1d2a00a50e2d,0.5
06317c5966b12801b5e158304fab116b,0.5
0631c426ae92c4ca87ace5c9545c6fda,0.5
06340ee5d10fb5da7ae45303965ef053,0.5
0634481a45ae58469d64bd0a8026dab8,0.5
063778822ed9d4f1f7b91609120b19ef,0.5
0637acbf7288a73a7782fe59cb1928bf,0.5
063b9f9434b9315e692d50b5b474c8b5,0.5
063d52aca6ef8cf1dcba3d8cf58de64a,0.5
06427dad9f639f5689ae07d522cc260a,0.5
0642b0b93e965bae671dda3b54a1582e,0.5
0642f124e8da887ef239ddc91af630c1,0.5
06498411522c23925bf3c4793e3af45f,0.5
064d227d8668a4a766b8ced85d811bb6,0.5
064fc38af515e2c0ad84e32cea3e3516,0.5
065065f0f61b5d8a4b20aa2889a6aba3,0.5
0650ca1d74d4780ea88acd33626e02bf,0.5
0650d0064f02ef2d3233010af5e0bab0,0.5
0655ab3f12a7f3c6c60684760f7f3f40,0.5
0658ef03fefca8ad5953acd566cbb5d6,0.5
0659b62e491091c4402ef3448dae59d3,0.5
065b8143f73b12aafd8b2439fa59017e,0.5
066170d6615c7f03137cfc718912dbe3,0.5
0665869561292a082f1e4b57349d5786,0.5
066972fba50b4c3ec4ecd254a70672c3,0.5
066e133f3f95755ce0eb3bb9db220b0f,0.5
0673cb2b4ad9bc12d2767b6447585580,0.5
06765ab6ccf2d009b5d8ca45544fc69e,0.5
0678a1b41dbc54545daeb8d83cc9de38,0.5
0678ffcc44eee9ddcd38a7c3926035a6,0.5
067aaa3f74eff3ab7a1da4e608c81941,0.5
067f471f9483f216f441e5e6bb77ae06,0.5
06831c180c92be5099d2d86da67ebc02,0.5
0689530ed72288a19fcf083bcb45e7e3,0.5
068991e9daf6042c93c681082cf561f3,0.5
068a2b787c595f27457f17e78abae4f4,0.5
068beb1808084c61a9b7f4104d0adb19,0.5
068e1031f0f48389af9c7849805cf251,0.5
068fcbe09723c22e749deaa4595c6fd4,0.5
0694fa5f93e28bcfd230167484b1f52e,0.5
06971e71cf12b4d315fa1f97d45600d0,0.5
0697531432072e2064f43308fe515f36,0.5
0697bf8163390ccbeb15fee41044d3de,0.5
069846e97ea749d4e61d36c911928060,0.5
069989bf3345c1dc50b54489b3fadb6b,0.5
06999bd6a1523f693b181b1a490b9b68,0.5
069fab7ea73932edff87923f463bbfb6,0.5
06a0ca4b19424b9f4ed75f3fd9772591,0.5
06ab89b7766299db31fe939d466c5039,0.5
06af15078e5f696cdbd54badd9be7381,0.5
06afcc18b903173a46539754d3b1e192,0.5
06affb295163b8a30ac8abe481a4e77a,0.5
06b6a5a2e0a4d8c7a877d53a256467b6,0.5
06b929287f94c1ae53f675d68a47dbbc,0.5
06bab203673997e63456515823615e4e,0.5
06bd27073a7047fe6f7f1db40be4dd25,0.5
06bd7cbcd9f6d09352688054394329da,0.5
06be3e2dcd681cdc92cf36b1da846c30,0.5
06bf26c735fcf50bff5f4fc38296f65c,0.5
06bf2abcbfa1a816e61ec0eee8eb7c41,0.5
06bf322d37ae053f66d225b340625375,0.5
06bfc05c0d19c0979d62b68c43373f07,0.5
06c3e1f34c14e2cd182c1702e5b83745,0.5
06ca61e5f56b8d3f505b34641a659587,0.5
06caec046e14e4a2b19bbe14434fdb39,0.5
06ccf28f5d8cf37dfea122b81e2650c3,0.5
06cf5e239719e333c707b7f2cbc49e1b,0.5
06cfe7cc1df8d7e87e35e102006611f9,0.5
06d00dd96430e470cba32133ab8dd4d8,0.5
06d273e7aaa8ac0c75b72a2cf04cc301,0.5
06d2e097169947c64ee64ba602b1fa75,0.5
06d368882248a01f1d27081dc811ac5f,0.5
06d46934341d6df9155b09b7af4f850b,0.5
06d75cf1da8ada376a7cf322004dd2c9,0.5
06d8552c04ca13981f12fd12cd44607f,0.5
06e0a14b905cc0c4453a97452120110a,0.5
06e3228845509b1875047a306f0d99f2,0.5
06e64504dc0854cc00d7f1970e7c76b5,0.5
06e67bc5f029d264aba8a2f112bc90db,0.5
06e769179a48fc2960ae056dc222d782,0.5
06e7825e08702bb05c60c4260ceb838a,0.5
06e78e4ec0d478aedcb622c10fec48e3,0.5
06ec665bbcb4505fd3ce436fceaf596f,0.5
06ecbabcd9392baf8f22f96df4e10f29,0.5
06ed3aa0939b99800d45c6020870183f,0.5
06edfabce2af00c5b664ee43793c917f,0.5
06eed80eb3fcac6c4b3a5be7ccdd8cee,0.5
06f11328d4efe9f91eb48c0054eac562,0.5
06f50c0f22d0116258f68e95707ce0d9,0.5
06f6dda795fd5b481b6df3eaad445883,0.5
06fa0d95842229ac7b3b04f0e928be1d,0.5
0702af7dbfa2a9f892b924079da7737b,0.5
070435529b243cc93c80870d38599e30,0.5
0704ec904ac9f6986b62ba17cad95942,0.5
07091d1ada6a918be6fdc746cd64d696,0.5
070a7ab7028f971e5ec9488876d2ebf0,0.5
070fce13d350cd99fca6b87ee30b6c9f,0.5
07113c7a5b3145efa2e68d25617ba677,0.5
071452de1fe2ae4868f0e5687c4b28f1,0.5
0714cddf85a01e9ccb68a10ad862231b,0.5
071627ec5d00bb52d78608e70e306c7c,0.5
071c3a7a8aa48b4ad08aaa9565757556,0.5
071e07479c233926a49b18dcb8dbe0d5,0.5
071ee467979a1651e89ad3254a1b41bb,0.5
071f1e33934d14f251f9cfbd13544932,0.5
071fe54535d7964f0db371cb879bb566,0.5
0723ce5324b912e6d9a6af92f90cba48,0.5
07248662d6b45610992492d3d19fbdea,0.5
0726a1e21c66b172a76e64ebc2678a6d,0.5
072711b4cd58131429d62304b4a28a72,0.5
072e0084f1a43e79d413fbe16de58bf0,0.5
073460b217fdde64d40a1c1baf6757ae,0.5
073584c95ebaf7740e47e37f2ce48794,0.5
07359ca2dc64b0712489615d26d94d3a,0.5
073615bcf8985f0f5e3db6aa840bc8dc,0.5
0736a7b848e633a96762e188864e4682,0.5
07376eaeca82671831de06c9356aecfd,0.5
07390f6376952a7eefae93a92f25eaa2,0.5
073ac0d23c9863047986974aab87a95c,0.5
073af0142f90c9b9dacea788453dbe19,0.5
073b043640fc151e81c81a8ce782936d,0.5
073b303a4ed72fc425d61fc48a744aeb,0.5
073c3e011766adf569dfed0653fdbfd1,0.5
073eb2037c20d3265bfe24efb62a456f,0.5
073ed4ed39c72f3896a9f33989c05c4e,0.5
07407451938868d896cacdf5d6250db4,0.5
07410e42af124a9a7aacad3db710c845,0.5
0743002fa0c61c8e4d26a3560a105d7e,0.5
074392aec1f424f8ceab77836832876c,0.5
0745cf549ebbd320f94282046f34bf3f,0.5
0745e8ebeccfc6979fd0688ec7cb43c8,0.5
0746aa3175604cddcffe07e309907801,0.5
07470ff66377efedb2fbf0f3cf02f8b5,0.5
074901c122aae0bdbed98f81e6b5e582,0.5
074d6d9ba9cb8ed508d8ae5836553fda,0.5
074f810777396e50502306c94cc0572c,0.5
074fb58e1da234b81cef59067e7d03b2,0.5
0750430011dc9815e9052fb3c96dcac2,0.5
07575b483ff4df54d8657529700dfa61,0.5
075bab5302f9909ff384aeff09b89ade,0.5
075d2dac79759c6628e3cbcd96b6d61e,0.5
075d843979e8d1fcb4a41063e5545586,0.5
0764eb01e60b7646fd3e11ac2ed33215,0.5
0765f358bee4a410c8c6f5c0bf789a2d,0.5
07663736b6d53e029adb019db0452910,0.5
07676f4b61d15d1d2d8f1bb7f80a98c7,0.5
076d382a29aad3f5a8226320398570c4,0.5
076d7d3eac7e01afc9dcc0d1c79b9039,0.5
076d9e664d0b1729f253ba4fa9a6e247,0.5
0770cc8773187ed40eee844eec858567,0.5
077b540e06f892f85dac1336fc3d75ff,0.5
077cefb22c2499acaa97614f9fcbd318,0.5
077d1a84292634f26f1ae136a0a4e0a3,0.5
077d1bb9006dca9587ffb2cfafa5fae1,0.5
077e8432cf17291af194bf6cedc45a77,0.5
077e91c3459eeaabbd4f28b59882df75,0.5
077f9dba9e707f144a1777ad14e46b18,0.5
07802dc7a808fea3f23e0ec6f4415f41,0.5
0780306f625bc59bba99820c90dddbd8,0.5
0781df772226adc082d479d4b646c5c7,0.5
0781fc723bf9a9445b0db3806c7676d8,0.5
0784993fbcb634321d653d8f4966f57e,0.5
078652f44ef1d847f82c9d9552793e0f,0.5
07892126aa323155aad555ae6f142576,0.5
078b71f4d0d58c0de763687fad20d819,0.5
078c1f656af60df0f86d5b27d01f3120,0.5
078d64e5c4918a92d5f5e6ad8004c737,0.5
078f347d5fd9eef344e08b56e35390ee,0.5
078fd97c5a0a256c719796c980c0d624,0.5
079313b327d4da5dc257511a0a124627,0.5
07951df695563727fb2f8d26040554cd,0.5
07961751601efd966e6afd62884bf886,0.5
0796f0d61b6e22d177e0347d4479670c,0.5
07970e2cdfcfa7576d8157921fa092c4,0.5
07982c743db09737222e62eee5fa295e,0.5
079f15b68b0c2b808efd083c523e04bc,0.5
07a06eace579b30170bc28b8f8334d92,0.5
07a158b4b6dd1963f16bfe10df60d7fb,0.5
07a3193c8b97867c7ce7ce6568f27ff7,0.5
07a361f1de3f2e4172b1d957706b0891,0.5
07a378cc426dc13f403c7fffe8f5fa24,0.5
07a59717978aed9002e1dd32d99cfaae,0.5
07a6eb4bf7ce4351f9c55b5cab577697,0.5
07acf164d2bdcd192a8bd81342ddac5e,0.5
07ad29a7f20d4eda39996ec257a014c1,0.5
07af17b61de5cba0af9b5afbccdb4118,0.5
07b20da2a2f5997f15d22ea1a3141f3a,0.5
07b63c71e15c25107b6463cbe5281842,0.5
07b6f877e903ce46047c26209762ab4c,0.5
07bb7ccc9e5306c3778cbdb82af09510,0.5
07bb8b04a3fc349645d3475933580b05,0.5
07bc0f38af29724279b34cc21dacbcb3,0.5
07c0a81ea698e772a95fd8f5a18779ea,0.5
07c24316f29af92037634dd3682a5ae3,0.5
07c30d347a53319e73bfce99580e7884,0.5
07c666ff166e30fccc20cd57c14e91a7,0.5
07c82cd7aa40db6cb0294205af4bbb45,0.5
07cc6ad31b4c8f94a042459f03022ede,0.5
07cddfa0e996b72680383297b41a0590,0.5
07d022e8552a028a9e4cfe89892e4a88,0.5
07d18ddfce0157e73cccc71c74cd8b7c,0.5
07d1ac595e2954d2ad1781308b607897,0.5
07d476bc32857cc3180991daf3292f08,0.5
07d9ada36162961089fea6a8d8d9f398,0.5
07daa628ccdde8a292cbdb2eeae14447,0.5
07e15d913f187bab654b1a4ef90d7ea2,0.5
07e1cce4be65918b3c362aa0a77f354f,0.5
07e38bdc360fd0d5e61fb172c70edc7d,0.5
07e3ec4695bb364929678acbd189dcbb,0.5
07e49e54f357b52c75937eef2c6f5079,0.5
07e4b8ccd56c7a85a6df9004bc2a8adb,0.5
07e53dbd89dd733e5a2048cc6a13ea64,0.5
07e56c634d4a374ce43f26ec6aa7b0f6,0.5
07e5d7a8714f30f66712ef358719f03c,0.5
07e6280f3f20072064551847ea5588bf,0.5
07e67ca42a1949c7ed9e412bfba626ea,0.5
07ed3c79b3e040c32f30c4bc6a46f2c6,0.5
07f0647e60b66facdf8c9c371d65e03f,0.5
07f19adf18e927058e81437782161de5,0.5
07f4e7ae2b07af939fb0f46bd811fdb6,0.5
07f57e88ac8e8556b7f0642ab8e916ce,0.5
07f95d119231064741c35e446400f113,0.5
07fd6cfa19a95979ad062c1ef8633690,0.5
08031c6278121eb98b8ff791ecb8deac,0.5
0803cd1be163ec7be1f0bd28e6773728,0.5
08055244d8c023a5e9b4bfe6e318df31,0.5
0805e4a0732c4fdd7302d5eb454ea530,0.5
08076bff4c0103fadca86e9036f07666,0.5
0807ccecc27dbf8e3f0cbda40402e459,0.5
080a25ad621cec66b73641db6486ccf3,0.5
080ab7451cb301326a8fc5566ff2c117,0.5
080c11be31187475238e9121206a8170,0.5
080c56b1ed62f2546cde7f21b8c33b88,0.5
080e9851b0be2f792e364b03b9311cbd,0.5
08100f442a69526f34f9c18620544a93,0.5
081399048bfc359da5e625ce8263f39a,0.5
0815363d3afcba0f9763653923abc614,0.5
0817ebe9586046cfec0abb52ca3e20d8,0.5
082005f604829fe3238f3fac7b598cdb,0.5
08206568ccb5073c206a9e797745caf2,0.5
0823780efd1653e74c4de6d78a646382,0.5
08267a2d7cad557332290e368c68ffad,0.5
0827f140fedb92b188ecbef015ce9e45,0.5
0828fa3e482fc929648054e1fe4e4080,0.5
082eeb3f7682f4c7e969edf2bd83f450,0.5
08314b6c12fd029c8543aab6c0094298,0.5
083504a83637ac6bcbe422c8051043e6,0.5
083841ae704e5fd868bde43cc5086ad6,0.5
083947c9de3987b385be8de390c4b399,0.5
083fff76a27d15a7d48553191ad9d71f,0.5
08421c6ee266b2f28a73f6c2d956b29c,0.5
084248227f4450c1daff5cf25a30ed08,0.5
084b2468642c9fb3cbdf6754463e8f1d,0.5
084bb27b533317020672493fd5228464,0.5
084c6ba75ca34f977220cec5eba83011,0.5
084e675cb3e154e2f5d7bbddb7327173,0.5
084f0094662faa4748f953dcedb6b58a,0.5
084fc33afcd6e74d00de925e3206c85e,0.5
0858c6845fda220cd37e9a00af554f49,0.5
085ba213cdf27563ad87d71b074882f9,0.5
085c19bbcfe69dda5eda52bc0effc4cd,0.5
0860a3d243a51ca8501cb9d80a31eaeb,0.5
0867436db54446e0422e3e8aeb23ed21,0.5
08687419f97a00934670763e190dce77,0.5
086997b63880e330481d41f933667ce8,0.5
086ccd59c2c777381067827ddf49070f,0.5
086d63cb80dea268e0073365d45c9645,0.5
086e1146c8f17232cd2d48fed382ff2e,0.5
0874aabb6568c0251f0d451fb1b1cfba,0.5
087670db0dad87568baed16ee16421f1,0.5
08777bccfbea7f4e8857ba93a1f3f92d,0.5
0877bdb418befb1bd09796939b6801df,0.5
088375042e58dcbb1a66d2278fbee5fc,0.5
08849a6f5226d2aa3e892ff154edf0a1,0.5
088769e7ce8726160769b8f46109fd56,0.5
088a8062971667e476d238d652cb4bfc,0.5
088d9604d7e9b64f0f1803406b332470,0.5
088e49a4a60dfbfac397c0d3154a73f9,0.5
088e5705e06ca770817ba9da1ff65e5e,0.5
089028588cf9e036827f8e08fa194daa,0.5
08911c2f2a79a441fbdaf350290650e0,0.5
089552ac9ba91655a59a4abf3dc0eb9f,0.5
0895c44db12534ffaf2e354f10925855,0.5
08985e192af79fce15dd84109645bf74,0.5
0898fb769da60eb72be276a23a195651,0.5
089ba7ff48d1b9ebd7ee32ba5a09d08f,0.5
089cf70c1ecf4832990910c92187ceea,0.5
089f10b8556d22ff1b4d71d8aec31fe9,0.5
089f836a877f2517cf1726927c9907ce,0.5
089fcb66a768f653cafaaee5c89ef199,0.5
08a3332ef31ceb004770ccd6a75dba3f,0.5
08a358d6ffdd8dce589d862ba5acf34a,0.5
08a376d7d2e97f8fe77765b62bfb7e5f,0.5
08a5458193c46a9431ee0ed386014ff0,0.5
08a59fd6d0dc7351900e725f7966be49,0.5
08a7f5eb44b4911bff332e3b582c5780,0.5
08a891f577ba21ad27a5b787b788cccb,0.5
08a903835dd1f1bc612524a7d41cbf02,0.5
08a94f2643ff594d6c30bd91ed39841b,0.5
08ab76bb7c1109bfbfd32f0a4fa3fec5,0.5
08b0e9240db6724c4ab90a767dcbf5e7,0.5
08b11f67a35a211b712ca90af8eea365,0.5
08b215e894584c382dad1a35aa793ce7,0.5
08b23ac9831d2f22c63cbc299b836fc5,0.5
08b458513116883c15e49d1e318336d5,0.5
08b6324123f7d8b1da39692243d0d789,0.5
08b74c4d92e2c050526ede8731737827,0.5
08b8d8b5b1fa22158f97e5dd4a4b3268,0.5
08bc6cd2fbbac7736b691a10794e6b93,0.5
08c229a2a98f4e7978807a056924464a,0.5
08c3a16561d9188d6796117676035ba1,0.5
08c3e2a34ef3adaac3dab3fa7bfbf11e,0.5
08cc1b23072fce4107b2e523ef83fde0,0.5
08cc91abbc36907fb2324c41f30ea0f7,0.5
08cdb56325b5ec1868dafb0ff7dae534,0.5
08d031243c9d629c3b2e22381ce5c1b8,0.5
08d0f08f8a675e241b234c5f7c6edb5b,0.5
08d10a0139b48839cf72c7139cce9fc3,0.5
08d4d938b784121bcada11ea2823c339,0.5
08d4df07da8635b14989a09886bf1bd3,0.5
08d62b445f57dca03126491d6646e06a,0.5
08d7b5512b35cc5613ee35c574e5c667,0.5
08d9af200ca32618a236184edb5f8345,0.5
08dcdb6b0ca0b47f33a822cab2dc62a6,0.5
08dd6271d92179301ecb36a89a3e4b4b,0.5
08e16f0d54816a31dbf03ac1f7b85fa8,0.5
08e212016e0f39f0735cbab989492132,0.5
08e3c4fe934f8aa474ba5ffc95b57488,0.5
08e56da30f595774b0c040f22a2c63b0,0.5
08e830b92db06a3cbcd5061323061d5d,0.5
08ee8f818b30aff8cfca0a3b60b72d69,0.5
08f0bf0bee47ca839b8ce7c47b857c88,0.5
08f137eae7ce1d3c0daa98ab4c7280c6,0.5
08f19d398d2c86d1bf709b3a8765f080,0.5
08f25647f30f0e235ad22bf35b6abc14,0.5
08f2d88872c93fb85df38a848a0d5752,0.5
08f4db8291974053c49686af307aee41,0.5
08f70ef2a288a5810a04dc741c3ac286,0.5
08f871f45105a2d08b9d381fac13761f,0.5
08fc6edd1820232884b357e3c85a9d53,0.5
0901a148c506b9a2ec63a518e51a8a44,0.5
0903887a3a374a1eeb2ca923d89d3e98,0.5
0907271eeb95dbc8ff30aad12fbcd7a8,0.5
090afb083db085ca19e92cfc78de238f,0.5
090e69a233876a88753fa8769face6e0,0.5
0916e11fd146addac7c0a07f98b01555,0.5
09181b0e8a8614a87598e1e4e7a756c5,0.5
091837341738a59ff9a1c69365a8b12c,0.5
091ebf524b6380c4a462b859829c3cce,0.5
0921dad3e247b15119de2fe4dd4d2d67,0.5
0922a05ccf47b72fae77b44f75f3a364,0.5
09272339ee70f8aec1b9223f6785f1d3,0.5
0927377c2c6af2ecb7911b3d73aa7d2e,0.5
09294814f725af8b023d07a7cb642552,0.5
09298f09ff1325ac9715370d47ce72ae,0.5
092e03257433474137a328823851e0b4,0.5
092e6116e15811ba361e4100740e60b2,0.5
093089595fa3c33033efab99e2166a9b,0.5
0934bf7669df79cceb220e4343f3c306,0.5
0936cb0aa8ab11db19990eb2c7d0eee2,0.5
0936d0171fcd1dc17f263379d27cf342,0.5
0937a6354a9cf945bd5cc1790ab281e4,0.5
0938f77a4249ad6b4d3477526278f00c,0.5
0939cea4f3819a3e65bbac6854674a1f,0.5
093cba461df8318bf3f1d91ec7523a09,0.5
0946a7f819e91687d76bfd4c64277081,0.5
0949f61b9718a82de6c32f47b3907c29,0.5
094e0ebe622fee779ca196fd7f33279f,0.5
094fc9ed7a7594d2181cd2d2c25dbc86,0.5
0955f49f22e9297642c70634454c8b90,0.5
095642b7c389ec742d65b2fe2e27e8d5,0.5
095af6d767252ca80b65b59cf0acd6ef,0.5
095fdcbf1c03b7e96b8c90a1f8681c64,0.5
09627e86edac478de0ed31cc7ae78470,0.5
